snapshot_date,commence_time,home_team,away_team,market,player,selection,line,american_odds,book,model_probability,edge,calibrated_probability,calibrated_edge,gates_in_force
2026-09-20,2026-09-21T00:20:00Z,Kansas City Chiefs,Indianapolis Colts,alternate_team_total,,away_under,20.5,-135,fanatics,0.6059581505154653,0.03149006540908228,,,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-20,2026-09-21T00:20:00Z,Kansas City Chiefs,Indianapolis Colts,alternate_team_total,,home_over,32.5,225,fanatics,0.2772072710612154,-0.03048503663109231,,,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-20,2026-09-21T00:20:00Z,Kansas City Chiefs,Indianapolis Colts,alternate_team_total,,home_under,32.5,-350,fanatics,0.7227927289387847,-0.054985048838993134,,,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-20,2026-09-21T00:20:00Z,Kansas City Chiefs,Indianapolis Colts,alternate_total_points,,over,42.0,-175,fanatics,0.587259778598881,-0.04910385776475534,,,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-20,2026-09-21T00:20:00Z,Kansas City Chiefs,Indianapolis Colts,alternate_total_points,,over,45.0,-120,fanatics,0.4976554578263721,-0.04779908762817331,,,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-20,2026-09-21T00:20:00Z,Kansas City Chiefs,Indianapolis Colts,alternate_total_points,,over,48.0,110,fanatics,0.4099691204590443,-0.06622135573143184,,,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-20,2026-09-21T00:20:00Z,Kansas City Chiefs,Indianapolis Colts,alternate_total_points,,over,43.5,-145,fanatics,0.5452706519607722,-0.04656608273310536,,,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-20,2026-09-21T00:20:00Z,Kansas City Chiefs,Indianapolis Colts,alternate_total_points,,over,49.5,130,fanatics,0.3774063461993962,-0.057376262496255936,,,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-20,2026-09-21T00:20:00Z,Kansas City Chiefs,Indianapolis Colts,alternate_total_points,,over,28.5,-1400,fanatics,0.8932539317743436,-0.0400794015589897,,,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-20,2026-09-21T00:20:00Z,Kansas City Chiefs,Indianapolis Colts,alternate_total_points,,over,44.0,-135,fanatics,0.528372684161619,-0.04609540094476405,,,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-20,2026-09-21T00:20:00Z,Kansas City Chiefs,Indianapolis Colts,alternate_total_points,,over,64.5,550,fanatics,0.08965288043126392,-0.06419327341488994,,,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-20,2026-09-21T00:20:00Z,Kansas City Chiefs,Indianapolis Colts,alternate_total_points,,over,47.0,100,fanatics,0.44213063977875433,-0.05786936022124567,,,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-20,2026-09-21T00:20:00Z,Kansas City Chiefs,Indianapolis Colts,alternate_total_points,,over,51.0,155,fanatics,0.3284703261905434,-0.06368653655455464,,,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-20,2026-09-21T00:20:00Z,Kansas City Chiefs,Indianapolis Colts,alternate_total_points,,over,66.5,700,fanatics,0.07043051724569033,-0.05456948275430967,,,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-20,2026-09-21T00:20:00Z,Kansas City Chiefs,Indianapolis Colts,alternate_total_points,,over,54.0,210,fanatics,0.2568326591302433,-0.06574798603104703,,,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-20,2026-09-21T00:20:00Z,Kansas City Chiefs,Indianapolis Colts,alternate_total_points,,over,45.5,-115,fanatics,0.4859793494168307,-0.04890437151340182,,,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-20,2026-09-21T00:20:00Z,Kansas City Chiefs,Indianapolis Colts,alternate_total_points,,over,57.0,280,fanatics,0.19575478947013633,-0.06740310526670576,,,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-20,2026-09-21T00:20:00Z,Kansas City Chiefs,Indianapolis Colts,alternate_total_points,,over,60.5,375,fanatics,0.14239195215581957,-0.0681343636336541,,,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-20,2026-09-21T00:20:00Z,Kansas City Chiefs,Indianapolis Colts,alternate_total_points,,over,58.5,320,fanatics,0.17023956861965392,-0.06785566947558416,,,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-20,2026-09-21T00:20:00Z,Kansas City Chiefs,Indianapolis Colts,alternate_total_points,,over,37.5,-300,fanatics,0.7035261718056831,-0.04647382819431689,,,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-20,2026-09-21T00:20:00Z,Kansas City Chiefs,Indianapolis Colts,alternate_total_points,,over,50.0,135,fanatics,0.3593196177348671,-0.06621229715874993,,,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-20,2026-09-21T00:20:00Z,Kansas City Chiefs,Indianapolis Colts,alternate_total_points,,over,60.0,375,fanatics,0.14442625687247249,-0.06610005891700119,,,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-20,2026-09-21T00:20:00Z,Kansas City Chiefs,Indianapolis Colts,alternate_total_points,,over,53.0,190,fanatics,0.28320196722692015,-0.061625618979976426,,,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-20,2026-09-21T00:20:00Z,Kansas City Chiefs,Indianapolis Colts,alternate_total_points,,over,52.5,180,fanatics,0.29804066997434964,-0.059102187168507514,,,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-20,2026-09-21T00:20:00Z,Kansas City Chiefs,Indianapolis Colts,alternate_total_points,,over,56.0,250,fanatics,0.21595776796243363,-0.06975651775185207,,,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-20,2026-09-21T00:20:00Z,Kansas City Chiefs,Indianapolis Colts,alternate_total_points,,over,63.0,500,fanatics,0.10301046785552402,-0.06365619881114264,,,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-20,2026-09-21T00:20:00Z,Kansas City Chiefs,Indianapolis Colts,alternate_total_points,,over,59.0,350,fanatics,0.15866089591388555,-0.06356132630833666,,,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-20,2026-09-21T00:20:00Z,Kansas City Chiefs,Indianapolis Colts,alternate_total_points,,over,31.5,-750,fanatics,0.8405273075828962,-0.041825633593574385,,,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-20,2026-09-21T00:20:00Z,Kansas City Chiefs,Indianapolis Colts,alternate_total_points,,over,66.0,650,fanatics,0.07096753731897339,-0.062365796014359945,,,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-20,2026-09-21T00:20:00Z,Kansas City Chiefs,Indianapolis Colts,alternate_total_points,,over,54.5,215,fanatics,0.24974572959689773,-0.06771458786341972,,,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-20,2026-09-21T00:20:00Z,Kansas City Chiefs,Indianapolis Colts,alternate_total_points,,over,43.0,-160,fanatics,0.5619021914774509,-0.05348242390716451,,,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-20,2026-09-21T00:20:00Z,Kansas City Chiefs,Indianapolis Colts,alternate_total_points,,over,67.5,750,fanatics,0.06296218141028705,-0.054684877413242364,,,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-20,2026-09-21T00:20:00Z,Kansas City Chiefs,Indianapolis Colts,alternate_total_points,,over,33.5,-525,fanatics,0.8013564646827214,-0.0386435353172786,,,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-20,2026-09-21T00:20:00Z,Kansas City Chiefs,Indianapolis Colts,alternate_total_points,,over,46.0,-110,fanatics,0.47294267934436324,-0.0508668444651606,,,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-20,2026-09-21T00:20:00Z,Kansas City Chiefs,Indianapolis Colts,alternate_total_points,,over,46.5,-105,fanatics,0.46124452540138877,-0.05095059654983075,,,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-20,2026-09-21T00:20:00Z,Kansas City Chiefs,Indianapolis Colts,alternate_total_points,,over,39.5,-240,fanatics,0.6597362620001713,-0.04614609094100519,,,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-20,2026-09-21T00:20:00Z,Kansas City Chiefs,Indianapolis Colts,alternate_total_points,,over,49.0,125,fanatics,0.38540016812968564,-0.05904427631475878,,,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-20,2026-09-21T00:20:00Z,Kansas City Chiefs,Indianapolis Colts,alternate_total_points,,over,61.5,430,fanatics,0.12484231165725705,-0.06383693362576183,,,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-20,2026-09-21T00:20:00Z,Kansas City Chiefs,Indianapolis Colts,alternate_total_points,,over,62.0,450,fanatics,0.11292980032820141,-0.06888838148998042,,,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-20,2026-09-21T00:20:00Z,Kansas City Chiefs,Indianapolis Colts,alternate_total_points,,over,40.5,-205,fanatics,0.6261623517259005,-0.04596879581508306,,,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-20,2026-09-21T00:20:00Z,Kansas City Chiefs,Indianapolis Colts,alternate_total_points,,over,47.5,105,fanatics,0.42698222855279677,-0.060822649495983705,,,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-20,2026-09-21T00:20:00Z,Kansas City Chiefs,Indianapolis Colts,alternate_total_points,,over,30.0,-1100,fanatics,0.8757244576923344,-0.040942208974332206,,,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-20,2026-09-21T00:20:00Z,Kansas City Chiefs,Indianapolis Colts,alternate_total_points,,over,65.0,600,fanatics,0.07891744184746004,-0.06393970100968281,,,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
