snapshot_date,commence_time,home_team,away_team,market,player,selection,line,american_odds,book,model_probability,edge,calibrated_probability,calibrated_edge,gates_in_force
2026-09-24,2026-09-25T00:15:00Z,Green Bay Packers,Atlanta Falcons,rush_yards,MarShawn Lloyd,over,124.5,2000,betmgm,0.0004,-0.04721904761904762,0.01,-0.037619047619047614,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-24,2026-09-25T00:15:00Z,Green Bay Packers,Atlanta Falcons,rush_yards,MarShawn Lloyd,over,99.5,1700,betmgm,0.0035,-0.05205555555555555,0.01,-0.04555555555555555,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-24,2026-09-25T00:15:00Z,Green Bay Packers,Atlanta Falcons,rush_yards,MarShawn Lloyd,over,24.5,-150,betmgm,0.4206,-0.1794,0.33333333333333337,-0.2666666666666666,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-24,2026-09-25T00:15:00Z,Green Bay Packers,Atlanta Falcons,rush_yards,MarShawn Lloyd,over,74.5,950,betmgm,0.017,-0.07823809523809523,0.01,-0.08523809523809524,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-24,2026-09-25T00:15:00Z,Green Bay Packers,Atlanta Falcons,rush_yards,Bijan Robinson,over,124.5,400,betmgm,0.10825,-0.09175000000000001,0.01,-0.19,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-24,2026-09-25T00:15:00Z,Green Bay Packers,Atlanta Falcons,rush_yards,Bijan Robinson,over,49.5,-625,betmgm,0.74245,-0.11961896551724127,0.49670811997073877,-0.36536084554650256,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-24,2026-09-25T00:15:00Z,Green Bay Packers,Atlanta Falcons,rush_yards,Bijan Robinson,over,99.5,180,betmgm,0.2367,-0.12044285714285716,0.11171860979840885,-0.2454242473444483,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-24,2026-09-25T00:15:00Z,Green Bay Packers,Atlanta Falcons,rush_yards,Bijan Robinson,over,74.5,-150,betmgm,0.4588,-0.1412,0.33333333333333337,-0.2666666666666666,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-24,2026-09-25T00:15:00Z,Green Bay Packers,Atlanta Falcons,rush_yards,Brian Robinson Jr.,over,74.5,1100,betmgm,0.1846,0.10126666666666666,0.01,-0.07333333333333333,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-24,2026-09-25T00:15:00Z,Green Bay Packers,Atlanta Falcons,rush_yards,Brian Robinson Jr.,over,49.5,400,betmgm,0.4193,0.2193,0.33333333333333337,0.13333333333333336,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-24,2026-09-25T00:15:00Z,Green Bay Packers,Atlanta Falcons,rush_yards,Brian Robinson Jr.,over,99.5,1750,betmgm,0.07195,0.017895945945945943,0.01,-0.044054054054054055,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-24,2026-09-25T00:15:00Z,Green Bay Packers,Atlanta Falcons,rush_yards,Brian Robinson Jr.,over,24.5,-125,betmgm,0.7657,0.21014444444444447,0.5031685678073514,-0.05238698774820416,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-24,2026-09-25T00:15:00Z,Green Bay Packers,Atlanta Falcons,rush_yards,Brian Robinson Jr.,over,124.5,2000,betmgm,0.02595,-0.021669047619047616,0.01,-0.037619047619047614,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-24,2026-09-25T00:15:00Z,Green Bay Packers,Atlanta Falcons,team_total,,away_over,19.5,-108,betmgm,0.4801667706320885,-0.03906399859868076,,,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-24,2026-09-25T00:15:00Z,Green Bay Packers,Atlanta Falcons,team_total,,away_under,19.5,-120,betmgm,0.5198332293679115,-0.025621316086633872,,,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-24,2026-09-25T00:15:00Z,Green Bay Packers,Atlanta Falcons,team_total,,home_over,23.5,-125,betmgm,0.5505184693008505,-0.005037086254705114,,,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-24,2026-09-25T00:15:00Z,Green Bay Packers,Atlanta Falcons,team_total,,home_under,23.5,105,betmgm,0.44948153069914953,-0.03832334734963094,,,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-24,2026-09-25T00:15:00Z,Green Bay Packers,Atlanta Falcons,alternate_spread,,away,2.0,160,bovada,0.37513263529408153,-0.009482749321303108,,,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-24,2026-09-25T00:15:00Z,Green Bay Packers,Atlanta Falcons,alternate_spread,,away,2.5,150,bovada,0.38862293601296066,-0.01137706398703936,,,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-24,2026-09-25T00:15:00Z,Green Bay Packers,Atlanta Falcons,alternate_spread,,away,3.0,130,bovada,0.4019884810873142,-0.03279412760833794,,,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-24,2026-09-25T00:15:00Z,Green Bay Packers,Atlanta Falcons,alternate_spread,,away,3.5,110,bovada,0.4218715132811502,-0.054318962909325974,,,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-24,2026-09-25T00:15:00Z,Green Bay Packers,Atlanta Falcons,alternate_spread,,away,-3.5,315,bovada,0.23860602656700652,-0.0023578288546802217,,,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-24,2026-09-25T00:15:00Z,Green Bay Packers,Atlanta Falcons,alternate_spread,,away,4.0,100,bovada,0.4360143228719255,-0.06398567712807451,,,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-24,2026-09-25T00:15:00Z,Green Bay Packers,Atlanta Falcons,alternate_spread,,away,5.5,-125,bovada,0.47630070389142465,-0.07925485166413093,,,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-24,2026-09-25T00:15:00Z,Green Bay Packers,Atlanta Falcons,alternate_spread,,away,6.0,-135,bovada,0.4898537311928005,-0.08461435391358252,,,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-24,2026-09-25T00:15:00Z,Green Bay Packers,Atlanta Falcons,alternate_spread,,away,6.5,-145,bovada,0.5039682022452161,-0.08786853244866144,,,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-24,2026-09-25T00:15:00Z,Green Bay Packers,Atlanta Falcons,alternate_spread,,away,7.0,-165,bovada,0.5235301896296024,-0.09911131980435983,,,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-24,2026-09-25T00:15:00Z,Green Bay Packers,Atlanta Falcons,alternate_spread,,away,10.5,-260,bovada,0.6234355269126822,-0.09878669530953998,,,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-24,2026-09-25T00:15:00Z,Green Bay Packers,Atlanta Falcons,alternate_spread,,home,-2.0,-215,bovada,0.6248673647059177,-0.05767231783376481,,,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-24,2026-09-25T00:15:00Z,Green Bay Packers,Atlanta Falcons,alternate_spread,,home,-2.5,-200,bovada,0.6113770639870387,-0.0552896026796279,,,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-24,2026-09-25T00:15:00Z,Green Bay Packers,Atlanta Falcons,alternate_spread,,home,-3.0,-170,bovada,0.5980115189126859,-0.03161811071694376,,,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-24,2026-09-25T00:15:00Z,Green Bay Packers,Atlanta Falcons,alternate_spread,,home,-3.5,-145,bovada,0.5781284867188503,-0.013708247975027232,,,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-24,2026-09-25T00:15:00Z,Green Bay Packers,Atlanta Falcons,alternate_spread,,home,3.5,-470,bovada,0.7613939734329916,-0.0631674300757803,,,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-24,2026-09-25T00:15:00Z,Green Bay Packers,Atlanta Falcons,alternate_spread,,home,-4.0,-130,bovada,0.5639856771280753,-0.001231714176272436,,,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-24,2026-09-25T00:15:00Z,Green Bay Packers,Atlanta Falcons,alternate_spread,,home,-5.5,-105,bovada,0.5236992961085758,0.011504174157356273,,,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-24,2026-09-25T00:15:00Z,Green Bay Packers,Atlanta Falcons,alternate_spread,,home,-6.0,105,bovada,0.5101462688072004,0.0223413907584199,,,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-24,2026-09-25T00:15:00Z,Green Bay Packers,Atlanta Falcons,alternate_spread,,home,-6.5,110,bovada,0.49603179775478384,0.01984132156430768,,,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-24,2026-09-25T00:15:00Z,Green Bay Packers,Atlanta Falcons,alternate_spread,,home,-7.0,125,bovada,0.47646981037039743,0.03202536592595301,,,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-24,2026-09-25T00:15:00Z,Green Bay Packers,Atlanta Falcons,alternate_spread,,home,-10.5,190,bovada,0.37656447308731694,0.03173688688042037,,,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-24,2026-09-25T00:15:00Z,Green Bay Packers,Atlanta Falcons,alternate_team_total,,away_over,17.5,-120,bovada,0.5291715490340908,-0.01628299642045461,,,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-24,2026-09-25T00:15:00Z,Green Bay Packers,Atlanta Falcons,alternate_team_total,,away_under,17.5,-110,bovada,0.47082845096590903,-0.05298107284361481,,,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-24,2026-09-25T00:15:00Z,Green Bay Packers,Atlanta Falcons,alternate_team_total,,home_over,26.5,115,bovada,0.4427245498643718,-0.022391729205395616,,,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-24,2026-09-25T00:15:00Z,Green Bay Packers,Atlanta Falcons,alternate_team_total,,home_under,26.5,-150,bovada,0.5572754501356284,-0.042724549864371575,,,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-24,2026-09-25T00:15:00Z,Green Bay Packers,Atlanta Falcons,alternate_total_points,,over,36.5,-280,bovada,0.701294297923956,-0.03554780733920182,,,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-24,2026-09-25T00:15:00Z,Green Bay Packers,Atlanta Falcons,alternate_total_points,,over,40.5,-160,bovada,0.5863047119644156,-0.029079903420199837,,,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-24,2026-09-25T00:15:00Z,Green Bay Packers,Atlanta Falcons,alternate_total_points,,over,41.0,-150,bovada,0.5731549075563459,-0.026845092443654073,,,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-24,2026-09-25T00:15:00Z,Green Bay Packers,Atlanta Falcons,alternate_total_points,,over,41.5,-135,bovada,0.555497740908972,-0.01897034419741106,,,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
