snapshot_date,commence_time,home_team,away_team,market,player,selection,line,american_odds,book,model_probability,edge,calibrated_probability,calibrated_edge,gates_in_force
2026-09-10,2026-09-11T00:35:00Z,Los Angeles Rams,San Francisco 49ers,reception_yards,Tyler Higbee,over,49.5,800,fanatics,0.2728,0.16168888888888888,0.13733285055157235,0.026221739440461245,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-10,2026-09-11T00:35:00Z,Los Angeles Rams,San Francisco 49ers,reception_yards,Colby Parkinson,over,9.5,-375,fanatics,0.72575,-0.06372368421052632,0.5172903837044055,-0.27218330050612083,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-10,2026-09-11T00:35:00Z,Los Angeles Rams,San Francisco 49ers,reception_yards,Colby Parkinson,over,19.5,-125,fanatics,0.5042,-0.0513555555555556,0.3436887322917278,-0.21186682326382777,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-10,2026-09-11T00:35:00Z,Los Angeles Rams,San Francisco 49ers,reception_yards,Colby Parkinson,over,29.5,160,fanatics,0.3281,-0.056515384615384634,0.18738506412163825,-0.1972303204937464,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-10,2026-09-11T00:35:00Z,Los Angeles Rams,San Francisco 49ers,reception_yards,Colby Parkinson,over,39.5,275,fanatics,0.20165,-0.06501666666666667,0.01,-0.25666666666666665,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-10,2026-09-11T00:35:00Z,Los Angeles Rams,San Francisco 49ers,reception_yards,Colby Parkinson,over,49.5,475,fanatics,0.12155,-0.05236304347826086,0.01,-0.16391304347826086,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-10,2026-09-11T00:35:00Z,Los Angeles Rams,San Francisco 49ers,reception_yards,Colby Parkinson,over,59.5,800,fanatics,0.06945,-0.04166111111111111,0.01,-0.10111111111111111,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-10,2026-09-11T00:35:00Z,Los Angeles Rams,San Francisco 49ers,reception_yards,Kyren Williams,over,9.5,-150,fanatics,0.68685,0.08684999999999998,0.5165016501650164,-0.08349834983498361,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-10,2026-09-11T00:35:00Z,Los Angeles Rams,San Francisco 49ers,reception_yards,Kyren Williams,over,19.5,175,fanatics,0.41685,0.05321363636363635,0.2630921985815603,-0.10054416505480335,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-10,2026-09-11T00:35:00Z,Los Angeles Rams,San Francisco 49ers,reception_yards,Kyren Williams,over,29.5,360,fanatics,0.22085,0.00345869565217391,0.041943598570104594,-0.17544770577772148,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-10,2026-09-11T00:35:00Z,Los Angeles Rams,San Francisco 49ers,reception_yards,Kyren Williams,over,39.5,650,fanatics,0.10585,-0.027483333333333332,0.01,-0.12333333333333334,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-10,2026-09-11T00:35:00Z,Los Angeles Rams,San Francisco 49ers,reception_yards,Kyren Williams,over,49.5,1100,fanatics,0.047,-0.03633333333333333,0.01,-0.07333333333333333,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-10,2026-09-11T00:35:00Z,Los Angeles Rams,San Francisco 49ers,reception_yards,Terrance Ferguson,over,9.5,-500,fanatics,0.63915,-0.19418333333333337,0.48702594810379235,-0.346307385229541,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-10,2026-09-11T00:35:00Z,Los Angeles Rams,San Francisco 49ers,reception_yards,Terrance Ferguson,over,19.5,-180,fanatics,0.45955,-0.1833071428571429,0.2944761904761905,-0.3483809523809524,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-10,2026-09-11T00:35:00Z,Los Angeles Rams,San Francisco 49ers,reception_yards,Terrance Ferguson,over,29.5,110,fanatics,0.33415,-0.14204047619047616,0.20295732203842282,-0.27323315415205335,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-10,2026-09-11T00:35:00Z,Los Angeles Rams,San Francisco 49ers,reception_yards,Terrance Ferguson,over,39.5,190,fanatics,0.2459,-0.09892758620689657,0.10164173176221372,-0.24318585444468285,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-10,2026-09-11T00:35:00Z,Los Angeles Rams,San Francisco 49ers,reception_yards,Terrance Ferguson,over,49.5,310,fanatics,0.17665,-0.06725243902439024,0.01,-0.23390243902439023,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-10,2026-09-11T00:35:00Z,Los Angeles Rams,San Francisco 49ers,reception_yards,Terrance Ferguson,over,59.5,475,fanatics,0.1247,-0.04921304347826086,0.01,-0.16391304347826086,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-10,2026-09-11T00:35:00Z,Los Angeles Rams,San Francisco 49ers,reception_yards,Terrance Ferguson,over,69.5,750,fanatics,0.0858,-0.03184705882352941,0.01,-0.10764705882352942,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-10,2026-09-11T00:35:00Z,Los Angeles Rams,San Francisco 49ers,reception_yards,Terrance Ferguson,over,79.5,1100,fanatics,0.0588,-0.02453333333333333,0.01,-0.07333333333333333,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-10,2026-09-11T00:35:00Z,Los Angeles Rams,San Francisco 49ers,reception_yards,Demarcus Robinson,over,9.5,-170,fanatics,0.7749,0.14527037037037038,0.5179314161661792,-0.11169821346345044,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-10,2026-09-11T00:35:00Z,Los Angeles Rams,San Francisco 49ers,reception_yards,Demarcus Robinson,over,19.5,135,fanatics,0.6012,0.17566808510638293,0.46811023622047243,0.042578321326855406,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-10,2026-09-11T00:35:00Z,Los Angeles Rams,San Francisco 49ers,reception_yards,Demarcus Robinson,over,29.5,240,fanatics,0.45495,0.16083235294117648,0.29074426807760145,-0.003373378981222086,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-10,2026-09-11T00:35:00Z,Los Angeles Rams,San Francisco 49ers,reception_yards,Demarcus Robinson,over,39.5,400,fanatics,0.33875,0.13874999999999998,0.21479738590903585,0.014797385909035843,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-10,2026-09-11T00:35:00Z,Los Angeles Rams,San Francisco 49ers,reception_yards,Demarcus Robinson,over,49.5,600,fanatics,0.24595,0.10309285714285715,0.10176088971269695,-0.0410962531444459,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-10,2026-09-11T00:35:00Z,Los Angeles Rams,San Francisco 49ers,reception_yards,Demarcus Robinson,over,59.5,900,fanatics,0.1773,0.07730000000000001,0.01,-0.09000000000000001,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-10,2026-09-11T00:35:00Z,Los Angeles Rams,San Francisco 49ers,reception_yards,George Kittle,over,19.5,-450,fanatics,0.8793,0.06111818181818174,0.6344545771455771,-0.18372724103624116,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-10,2026-09-11T00:35:00Z,Los Angeles Rams,San Francisco 49ers,reception_yards,George Kittle,over,29.5,-185,fanatics,0.7789,0.12977719298245616,0.5183320614547878,-0.13079074556275605,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-10,2026-09-11T00:35:00Z,Los Angeles Rams,San Francisco 49ers,reception_yards,George Kittle,over,39.5,105,fanatics,0.66725,0.17944512195121953,0.4922948771345273,0.004489999085746821,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-10,2026-09-11T00:35:00Z,Los Angeles Rams,San Francisco 49ers,reception_yards,George Kittle,over,49.5,180,fanatics,0.55475,0.19760714285714281,0.3780674846625767,0.020924627519719574,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-10,2026-09-11T00:35:00Z,Los Angeles Rams,San Francisco 49ers,reception_yards,George Kittle,over,59.5,285,fanatics,0.4505,0.1907597402597403,0.28713403880070554,0.027393779060445822,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-10,2026-09-11T00:35:00Z,Los Angeles Rams,San Francisco 49ers,reception_yards,George Kittle,over,69.5,450,fanatics,0.3574,0.17558181818181817,0.22831050228310507,0.04649232046492324,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-10,2026-09-11T00:35:00Z,Los Angeles Rams,San Francisco 49ers,reception_yards,George Kittle,over,79.5,700,fanatics,0.2761,0.1511,0.14269434653987523,0.017694346539875228,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-10,2026-09-11T00:35:00Z,Los Angeles Rams,San Francisco 49ers,reception_yards,George Kittle,over,89.5,950,fanatics,0.21095,0.11571190476190477,0.018350324374420787,-0.07688777086367445,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-10,2026-09-11T00:35:00Z,Los Angeles Rams,San Francisco 49ers,reception_yards,Deebo Samuel,over,9.5,-750,fanatics,0.93695,0.05459705882352939,0.6537638905622192,-0.2285890506142514,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-10,2026-09-11T00:35:00Z,Los Angeles Rams,San Francisco 49ers,reception_yards,Deebo Samuel,over,19.5,-265,fanatics,0.836,0.10997260273972598,0.6199516583087931,-0.10607573895148092,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-10,2026-09-11T00:35:00Z,Los Angeles Rams,San Francisco 49ers,reception_yards,Deebo Samuel,over,29.5,-135,fanatics,0.7082,0.13373191489361702,0.5165643746695112,-0.057903710436871814,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-10,2026-09-11T00:35:00Z,Los Angeles Rams,San Francisco 49ers,reception_yards,Deebo Samuel,over,39.5,135,fanatics,0.57995,0.15441808510638294,0.4288130546125901,0.0032811397189730918,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-10,2026-09-11T00:35:00Z,Los Angeles Rams,San Francisco 49ers,reception_yards,Deebo Samuel,over,49.5,225,fanatics,0.45995,0.15225769230769232,0.29480070546737214,-0.012891602224935572,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-10,2026-09-11T00:35:00Z,Los Angeles Rams,San Francisco 49ers,reception_yards,Deebo Samuel,over,59.5,340,fanatics,0.35045,0.12317727272727272,0.22831050228310507,0.0010377750103778005,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-10,2026-09-11T00:35:00Z,Los Angeles Rams,San Francisco 49ers,reception_yards,Deebo Samuel,over,69.5,525,fanatics,0.2645,0.10450000000000001,0.12720340063834482,-0.03279659936165519,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
